id,sentiment
"12401_4",0.05694647133350372
"4083_8",0.912732720375061
"10373_10",0.9507169127464294
"7467_8",0.9607411026954651
"2220_1",0.020159689709544182
"6882_7",0.906861424446106
"10551_10",0.9769808650016785
"4043_10",0.9473546743392944
"11078_8",0.973451554775238
"4280_9",0.980519711971283
"8594_10",0.9783963561058044
"10652_9",0.8912075757980347
"2206_10",0.9683064222335815
"9014_2",0.02722775936126709
"10215_4",0.21801254153251648
"3549_2",0.020456159487366676
"10445_1",0.025500841438770294
"10819_9",0.9496609568595886
"10691_1",0.04137996956706047
"3855_10",0.977776288986206
"7809_2",0.9391283392906189
"3022_7",0.8402422666549683
"694_8",0.5471159815788269
"13_9",0.9808035492897034
"10972_10",0.8539544343948364
"9187_1",0.15867166221141815
"12354_3",0.11074033379554749
"4793_1",0.023405879735946655
"10696_1",0.024275951087474823
"12446_1",0.021501904353499413
"1488_10",0.9692595601081848
"904_10",0.5549290180206299
"11057_1",0.04211393743753433
"2132_8",0.05580969527363777
"1406_10",0.9792338609695435
"11366_3",0.021074971184134483
"9957_4",0.9702001810073853
"12096_1",0.02083168551325798
"3827_3",0.02927376702427864
"11686_2",0.0241701640188694
"4387_9",0.9719476699829102
"9955_9",0.9797375798225403
"12103_10",0.9848924875259399
"11506_10",0.6950090527534485
"793_1",0.024303195998072624
"8001_1",0.025836262851953506
"8823_4",0.929634690284729
"1787_7",0.9421847462654114
"5484_10",0.9414141178131104
"3557_9",0.855627179145813
"615_8",0.8952928185462952
"410_2",0.06106777861714363
"5800_2",0.4909907877445221
"3143_4",0.034695062786340714
"11359_2",0.0367295928299427
"7016_10",0.9617084860801697
"3711_2",0.02285057120025158
"8580_10",0.8776445388793945
"5615_9",0.9815319776535034
"9202_2",0.022967811673879623
"4776_2",0.07787106931209564
"8436_10",0.9731059074401855
"2097_8",0.2295467108488083
"6935_4",0.920107901096344
"2656_1",0.03330742567777634
"11446_7",0.9841481447219849
"5392_4",0.05669081583619118
"6451_9",0.9813508987426758
"11054_8",0.9730128049850464
"8677_8",0.984565258026123
"8761_3",0.043455954641103745
"9297_1",0.02457934059202671
"12480_2",0.05339701473712921
"11736_9",0.9545623660087585
"4156_8",0.9496300220489502
"1955_10",0.9783715009689331
"12350_1",0.7606344223022461
"5439_1",0.02384592406451702
"1342_10",0.9848976731300354
"7271_1",0.06902898848056793
"1868_4",0.03520292416214943
"4497_9",0.8050380945205688
"1729_10",0.958479642868042
"4593_8",0.9693256616592407
"11296_7",0.5734166502952576
"9573_4",0.10710287094116211
"11678_2",0.03121446818113327
"6790_9",0.9692487716674805
"12298_2",0.024788590148091316
"9839_3",0.08874198794364929
"1348_1",0.34873151779174805
"7004_8",0.9498127102851868
"10414_10",0.9749036431312561
"3826_3",0.055866386741399765
"9313_4",0.8629672527313232
"10543_3",0.03496395796537399
"6909_9",0.9777676463127136
"11377_10",0.9751763939857483
"2591_9",0.9819847941398621
"11355_2",0.021962087601423264
"9274_8",0.9815542697906494
"4521_4",0.20414189994335175
"12208_9",0.9666814208030701
"4948_2",0.024164091795682907
"3732_1",0.30060601234436035
"12096_10",0.9396068453788757
"7135_3",0.06446242332458496
"10310_8",0.39156490564346313
"1959_1",0.017276819795370102
"10383_1",0.029300061985850334
"106_9",0.9618218541145325
"7085_7",0.9727786779403687
"11070_8",0.974324107170105
"6850_10",0.9791081547737122
"12476_4",0.042495936155319214
"1917_10",0.9350324273109436
"1341_3",0.03440922498703003
"4062_1",0.03155108913779259
"5594_4",0.9122177958488464
"11963_1",0.06321372091770172
"2777_9",0.9004148840904236
"9871_7",0.9299198389053345
"949_8",0.03008217364549637
"7436_10",0.9754915833473206
"738_10",0.14716865122318268
"4893_1",0.03487969934940338
"6100_10",0.9784088134765625
"10219_9",0.269621878862381
"4004_2",0.02871711738407612
"5945_10",0.9728798866271973
"10183_9",0.9786309003829956
"3465_10",0.9522942900657654
"4408_1",0.024868933483958244
"5810_7",0.9762327671051025
"188_3",0.07551783323287964
"7835_1",0.08978530764579773
"1648_9",0.9239026308059692
"7971_8",0.9540144205093384
"11809_1",0.14420337975025177
"5352_10",0.9432240128517151
"1476_8",0.9757030606269836
"602_10",0.9554445147514343
"9669_2",0.06880184262990952
"93_9",0.5435875654220581
"10787_10",0.9098019003868103
"10958_8",0.9651546478271484
"6608_1",0.02489934116601944
"7058_10",0.9790778756141663
"4401_10",0.9831688404083252
"9315_8",0.08396366983652115
"9670_3",0.07797262817621231
"10537_3",0.03692634403705597
"1033_2",0.058321669697761536
"12085_10",0.9657129049301147
"9373_7",0.9660638570785522
"8302_2",0.019138719886541367
"10138_2",0.037037335336208344
"6814_10",0.9753603339195251
"9778_1",0.04094686359167099
"5149_7",0.9671388268470764
"6191_3",0.6263778209686279
"7466_3",0.06592941284179688
"10051_2",0.061133451759815216
"5262_2",0.10398343205451965
"2906_1",0.029005466029047966
"8625_9",0.05281728878617287
"2118_4",0.029176536947488785
"11547_3",0.038060568273067474
"11384_7",0.9583530426025391
"123_10",0.9633088111877441
"11115_7",0.9443950653076172
"9348_10",0.20650023221969604
"568_9",0.3593786656856537
"7731_9",0.9792395830154419
"6548_8",0.8899179697036743
"9235_4",0.6593471765518188
"430_10",0.9818863868713379
"10790_1",0.025191133841872215
"10691_10",0.9618529081344604
"2324_9",0.9827641248703003
"11031_1",0.03400257229804993
"5465_4",0.14419475197792053
"5545_4",0.08249374479055405
"5546_10",0.9692191481590271
"9010_2",0.8951197266578674
"7205_10",0.9740073084831238
"7580_10",0.9785645008087158
"2052_3",0.1908569037914276
"6284_7",0.9465515613555908
"12001_3",0.02530035562813282
"3458_9",0.9839867353439331
"9013_2",0.16032692790031433
"5839_4",0.03352835774421692
"10809_10",0.9475588798522949
"3077_2",0.11723420023918152
"11373_3",0.028821734711527824
"7083_9",0.9758992195129395
"10846_10",0.9662672877311707
"11815_10",0.9634347558021545
"4730_1",0.07297981530427933
"3320_7",0.9706183671951294
"4782_10",0.9682933688163757
"3410_3",0.029746411368250847
"5142_10",0.9790458679199219
"3947_1",0.8616958856582642
"3016_8",0.7157570123672485
"12114_4",0.13381871581077576
"11039_8",0.9145666360855103
"5902_7",0.7342305779457092
"5351_8",0.9767082333564758
"1654_10",0.9775051474571228
"5731_4",0.04412755370140076
"10985_9",0.9686542749404907
"8724_1",0.09399111568927765
"9854_3",0.3210746943950653
"2054_1",0.018728388473391533
"11385_4",0.21622921526432037
"5919_4",0.04548724368214607
"9898_1",0.03431487828493118
"11874_8",0.9073774218559265
"4496_3",0.9352043271064758
"5231_1",0.03682584688067436
"10070_3",0.8643348217010498
"2345_8",0.9768903255462646
"9311_10",0.9445091485977173
"1036_10",0.8230352401733398
"6603_4",0.034499261528253555
"2138_9",0.9765530228614807
"10546_10",0.9407115578651428
"3217_10",0.2613231837749481
"12188_10",0.9712309241294861
"5986_2",0.29175084829330444
"352_10",0.9472754597663879
"8557_3",0.059690847992897034
"10453_10",0.9730585217475891
"4397_4",0.0328475721180439
"673_2",0.0917988121509552
"10305_10",0.9819284677505493
"11985_1",0.026834705844521523
"3457_1",0.037626001983881
"500_1",0.026458561420440674
"10637_9",0.9633921384811401
"8144_10",0.9744499325752258
"8485_1",0.08048374205827713
"1632_7",0.06900745630264282
"2404_8",0.9813459515571594
"11489_10",0.9798246622085571
"7590_1",0.050161898136138916
"12460_2",0.9570885300636292
"11729_10",0.8334056735038757
"2796_7",0.9455583691596985
"8015_2",0.02137870155274868
"8258_4",0.03327887877821922
"2272_3",0.09726712852716446
"7178_10",0.9284093976020813
"8476_8",0.9796542525291443
"3411_4",0.03385307639837265
"8319_10",0.8969417214393616
"11799_10",0.975925862789154
"8585_4",0.9710166454315186
"4640_10",0.9404453635215759
"12199_1",0.033360835164785385
"8380_7",0.963483989238739
"8712_10",0.94561368227005
"12482_9",0.9434008598327637
"4813_1",0.03662322461605072
"119_9",0.9414929747581482
"7850_10",0.9707581996917725
"5536_1",0.12059573084115982
"10576_1",0.03526167944073677
"2803_1",0.04432940483093262
"11788_4",0.0353088341653347
"6681_3",0.0344466008245945
"2503_10",0.9827972650527954
"88_3",0.19445383548736572
"7389_4",0.6470658183097839
"8793_9",0.9691846370697021
"4911_7",0.9169968962669373
"6495_4",0.21727705001831055
"10670_1",0.029353544116020203
"2203_10",0.967300534248352
"7588_10",0.9747997522354126
"7095_7",0.9734205007553101
"6748_8",0.9772612452507019
"10348_1",0.07632195204496384
"2568_8",0.9460039734840393
"10292_2",0.02951730415225029
"1112_3",0.035279542207717896
"5322_7",0.9701178669929504
"4291_4",0.027705205604434013
"1212_7",0.1628410816192627
"7963_10",0.9665920734405518
"6156_1",0.0541197843849659
"713_1",0.293302059173584
"11606_8",0.9815275073051453
"10975_10",0.9703583121299744
"4638_10",0.9846593141555786
"800_8",0.9595750570297241
"1389_3",0.026294104754924774
"10045_1",0.026342924684286118
"3529_1",0.42536720633506775
"1921_2",0.04669877886772156
"4824_8",0.06623337417840958
"10688_10",0.971625566482544
"84_10",0.9582474231719971
"225_3",0.03731013461947441
"9756_10",0.8781661987304688
"7601_8",0.7197607755661011
"6342_3",0.9099945425987244
"7711_1",0.09181587398052216
"12133_7",0.6594126224517822
"8026_3",0.6944012641906738
"4551_10",0.9761711955070496
"545_4",0.02851659618318081
"343_1",0.06369911134243011
"10788_4",0.7201559543609619
"8711_2",0.028157228603959084
"5493_10",0.9832911491394043
"9358_1",0.8720385432243347
"2185_3",0.026254763826727867
"9720_2",0.04392906650900841
"4481_8",0.9673979878425598
"6528_2",0.0607232004404068
"11928_8",0.8091022372245789
"6591_7",0.9788302779197693
"10876_1",0.03700223192572594
"11253_10",0.9640179872512817
"2190_3",0.03555229306221008
"4281_3",0.022648781538009644
"7971_3",0.05456874147057533
"11649_2",0.026416465640068054
"5199_3",0.06998064368963242
"12258_3",0.9864886403083801
"5922_8",0.9805911183357239
"11136_1",0.02323167584836483
"7941_10",0.8416744470596313
"1412_7",0.9579722881317139
"11053_3",0.4256191551685333
"5586_10",0.976597011089325
"5762_9",0.5537266135215759
"8328_3",0.17582376301288605
"10354_4",0.7727121114730835
"3563_8",0.9793788194656372
"8246_2",0.1524639129638672
"7740_10",0.9772477746009827
"4972_1",0.020503690466284752
"832_4",0.8281946182250977
"11386_10",0.9564396739006042
"1273_3",0.04538834095001221
"5085_2",0.6448596715927124
"11414_4",0.025093941017985344
"885_8",0.9696752429008484
"3943_10",0.9643511176109314
"898_9",0.9810693264007568
"8168_10",0.9556546211242676
"9779_10",0.7682341933250427
"830_7",0.9666336178779602
"77_10",0.9806424975395203
"648_8",0.9818776845932007
"10629_10",0.7433065176010132
"89_10",0.9704548716545105
"11955_9",0.7504210472106934
"7883_9",0.8306410312652588
"243_4",0.03392775356769562
"5148_2",0.04421611502766609
"1056_3",0.9449738264083862
"5206_10",0.8434320092201233
"8777_10",0.0606050044298172
"2969_2",0.023310624063014984
"6729_8",0.9812330007553101
"11860_1",0.12669335305690765
"6307_4",0.4212312400341034
"11589_1",0.03265291452407837
"8016_1",0.03348894417285919
"3461_8",0.9416656494140625
"8767_1",0.02998826839029789
"7692_10",0.9363737106323242
"12281_8",0.9630643129348755
"7763_1",0.07173249125480652
"5301_9",0.9821434617042542
"5112_10",0.9784308075904846
"10757_10",0.05933564901351929
"1066_8",0.9627406001091003
"5413_10",0.9747204780578613
"2733_3",0.15195460617542267
"8534_10",0.9473347067832947
"5915_8",0.8302963972091675
"10566_3",0.12242961674928665
"10900_7",0.9390122890472412
"3120_10",0.40310296416282654
"4394_1",0.04319183528423309
"3090_1",0.03539036214351654
"4379_10",0.9777632355690002
"5259_7",0.92915940284729
"10792_8",0.988689124584198
"2599_1",0.09885585308074951
"1912_2",0.01815786398947239
"2517_1",0.9737584590911865
"2946_8",0.9795957803726196
"3020_8",0.980201780796051
"1850_4",0.39697718620300293
"9463_2",0.06555034220218658
"1721_10",0.9768029451370239
"7952_7",0.9629765152931213
"1806_9",0.9471401572227478
"11403_9",0.5331117510795593
"2013_7",0.9723506569862366
"5556_10",0.9538046717643738
"1746_3",0.029600368812680244
"11125_7",0.9621315002441406
"9270_4",0.031394243240356445
"7343_10",0.8786523342132568
"12465_10",0.9469876885414124
"8550_9",0.19786418974399567
"6213_8",0.04066057503223419
"10861_10",0.9782675504684448
"4109_7",0.9002590179443359
"8652_1",0.025269154459238052
"11546_1",0.02607540413737297
"9133_7",0.9715427160263062
"5964_3",0.024082157760858536
"1575_1",0.38130056858062744
"1337_4",0.46943604946136475
"7610_1",0.037002045661211014
"49_10",0.9852405786514282
"6505_2",0.02281111665070057
"7177_10",0.12804092466831207
"5947_7",0.825844407081604
"1723_3",0.022913293913006783
"9055_7",0.969267725944519
"7972_1",0.04356575757265091
"5340_8",0.031077081337571144
"6938_8",0.03209679201245308
"12400_8",0.9622159004211426
"552_9",0.0778476819396019
"11844_9",0.9743269085884094
"1080_1",0.033360958099365234
"3078_10",0.9813451766967773
"8713_9",0.9378683567047119
"7300_1",0.02952500618994236
"12464_1",0.03221550211310387
"3812_10",0.038091957569122314
"3313_4",0.8718767762184143
"6880_4",0.033618077635765076
"5478_9",0.9684730768203735
"10951_7",0.9611994624137878
"3327_8",0.97186678647995
"6332_10",0.976021945476532
"4385_8",0.45838266611099243
"2387_10",0.9746618866920471
"5756_3",0.02919909916818142
"4020_7",0.8716436624526978
"6190_8",0.9637528657913208
"517_8",0.9527445435523987
"9018_3",0.09594321995973587
"9449_10",0.9777512550354004
"10715_3",0.03806610777974129
"8195_8",0.9654820561408997
"9605_10",0.9465683698654175
"4309_9",0.9745821952819824
"1783_4",0.9220243692398071
"1658_10",0.20276091992855072
"1403_7",0.13737249374389648
"4268_1",0.031223729252815247
"4822_1",0.029722832143306732
"717_4",0.06189577654004097
"7768_10",0.9752827882766724
"7803_2",0.015533319674432278
"7190_8",0.9642301797866821
"11035_1",0.01975327916443348
"6288_10",0.6364150047302246
"10690_1",0.02327883429825306
"714_10",0.984093189239502
"9210_10",0.055099498480558395
"12462_1",0.01477919239550829
"9325_1",0.02686702460050583
"8370_8",0.9589982628822327
"10583_1",0.04769786819815636
"4016_10",0.9747589826583862
"6465_4",0.35544273257255554
"1512_9",0.9700524210929871
"4769_8",0.983382523059845
"11160_7",0.5472448468208313
"2175_1",0.020334776490926743
"12261_7",0.9708602428436279
"685_8",0.9601787328720093
"9208_10",0.8340502381324768
"6296_1",0.021067151799798012
"8210_4",0.04044758528470993
"11237_4",0.026920296251773834
"8139_10",0.9673092365264893
"6996_3",0.10195933282375336
"5168_1",0.052523426711559296
"5528_3",0.04203548654913902
"6635_1",0.9578474760055542
"1670_8",0.9548901915550232
"7099_4",0.3741757869720459
"2239_1",0.9396107792854309
"7313_4",0.09972869604825974
"3304_2",0.517175555229187
"10505_1",0.026818571612238884
"9681_10",0.9844450354576111
"7569_4",0.575880229473114
"9926_4",0.17108449339866638
"8339_8",0.9709092974662781
"8553_10",0.9779331684112549
"387_1",0.7612363696098328
"4715_9",0.07549965381622314
"11447_1",0.10329890996217728
"7425_1",0.06480168551206589
"10514_1",0.03509343042969704
"6979_10",0.9061402678489685
"3104_1",0.016699722036719322
"6833_4",0.09457779675722122
"5931_3",0.03354727476835251
"12103_2",0.03875713422894478
"9413_1",0.09341603517532349
"2730_7",0.041934967041015625
"7293_10",0.8969038128852844
"8479_9",0.970758855342865
"9099_7",0.9827725887298584
"2061_4",0.12660567462444305
"4680_7",0.8061349391937256
"4067_1",0.05003955960273743
"4663_2",0.026518985629081726
"3069_1",0.03036349266767502
"8739_7",0.8215146660804749
"8279_2",0.9715901017189026
"11078_1",0.07645215094089508
"7917_1",0.028834978118538857
"7636_8",0.9623709321022034
"5071_8",0.9148716330528259
"1720_10",0.9772422909736633
"885_3",0.04108253866434097
"734_1",0.01883988082408905
"6309_9",0.9806656241416931
"4346_3",0.026667442172765732
"4087_10",0.9795193076133728
"678_1",0.021384799852967262
"8348_8",0.9082895517349243
"3572_2",0.07675540447235107
"10285_1",0.9685704112052917
"11126_4",0.9675925970077515
"8071_2",0.5824565291404724
"8150_10",0.9735814929008484
"4652_4",0.3404364287853241
"3674_8",0.9439793229103088
"1046_9",0.8750808238983154
"1986_8",0.9704960584640503
"2516_1",0.799213707447052
"11758_1",0.030755115672945976
"4747_8",0.47384580969810486
"10426_4",0.14792399108409882
"4331_1",0.03365070000290871
"9146_3",0.046415336430072784
"312_10",0.9780628085136414
"4160_9",0.9805369973182678
"5277_3",0.03370131552219391
"4896_7",0.9810131192207336
"4327_9",0.9639124274253845
"4136_3",0.8998159766197205
"2324_2",0.37632420659065247
"10407_10",0.9751771092414856
"5081_10",0.9698767066001892
"2892_2",0.05227936431765556
"367_3",0.03439832478761673
"6523_3",0.03049183078110218
"9037_7",0.9381171464920044
"8790_1",0.029015928506851196
"1839_8",0.9598717093467712
"4149_3",0.030139686539769173
"7950_3",0.025671936571598053
"1686_2",0.03235286846756935
"7855_1",0.042619116604328156
"2844_10",0.9783179759979248
"4006_1",0.38158467411994934
"1077_10",0.9551226496696472
"9294_3",0.8529398441314697
"8866_1",0.038693711161613464
"8414_3",0.038622934371232986
"11736_3",0.03133440017700195
"11683_9",0.20827965438365936
"6399_10",0.45212051272392273
"4876_2",0.04742123931646347
"8818_10",0.959130585193634
"8874_3",0.9776614308357239
"2595_7",0.632605791091919
"9287_1",0.29321029782295227
"11446_3",0.05860218405723572
"10016_3",0.23824460804462433
"10381_8",0.9843745827674866
"2222_1",0.45581698417663574
"10875_7",0.8082078695297241
"5708_8",0.9606581330299377
"2727_9",0.16619904339313507
"823_1",0.06094883754849434
"3616_2",0.06114823371171951
"10522_1",0.0228026881814003
"5340_3",0.06718135625123978
"4218_9",0.9815830588340759
"6551_4",0.06147307530045509
"4506_7",0.11971278488636017
"487_3",0.10255402326583862
"3215_2",0.04521339014172554
"3884_10",0.9814214110374451
"8163_1",0.05212865769863129
"4878_9",0.7688535451889038
"10428_10",0.9711450338363647
"6394_10",0.9729999303817749
"5318_2",0.027258073911070824
"4829_3",0.706078290939331
"9175_8",0.9629083275794983
"10213_7",0.7468001842498779
"1484_10",0.9840498566627502
"9646_10",0.9628039002418518
"755_1",0.03874901682138443
"4988_1",0.023943640291690826
"10640_3",0.09345630556344986
"2780_4",0.03460852801799774
"5867_2",0.03629501909017563
"9212_10",0.9762130975723267
