id,sentiment
"949_8",0.04484543204307556
"7436_10",0.9719511270523071
"738_10",0.792125940322876
"4893_1",0.07808783650398254
"6100_10",0.9710987210273743
"10219_9",0.08521813899278641
"4004_2",0.019977916032075882
"5945_10",0.9734936952590942
"10183_9",0.9758816957473755
"3465_10",0.9376750588417053
"4408_1",0.02645658701658249
"5810_7",0.9693603515625
"188_3",0.07475673407316208
"7835_1",0.27294912934303284
"1648_9",0.921264111995697
"7971_8",0.950188159942627
"11809_1",0.08003988862037659
"5352_10",0.7740995287895203
"1476_8",0.9753522872924805
"602_10",0.9620310664176941
"9669_2",0.1907898187637329
"93_9",0.8149678111076355
"10787_10",0.9358006715774536
"10958_8",0.9507533311843872
"6608_1",0.026274532079696655
"7058_10",0.9728882312774658
"4401_10",0.9501013159751892
"9315_8",0.06074806675314903
"9670_3",0.27670684456825256
"10537_3",0.057013675570487976
"1033_2",0.13362635672092438
"12085_10",0.7198137044906616
"9373_7",0.9423817992210388
"8302_2",0.022898150607943535
"10138_2",0.04193012788891792
"6814_10",0.9393796920776367
"9778_1",0.04307524114847183
"5149_7",0.9679980278015137
"6191_3",0.8991086483001709
"7466_3",0.11277014017105103
"10051_2",0.09917663037776947
"5262_2",0.5359205603599548
"2906_1",0.04470197483897209
"8625_9",0.31597793102264404
"2118_4",0.05457920581102371
"11547_3",0.06748616695404053
"11384_7",0.959056556224823
"123_10",0.8840882778167725
"11115_7",0.9492236971855164
"9348_10",0.3886159658432007
"568_9",0.3484377861022949
"7731_9",0.9746657609939575
"6548_8",0.9161253571510315
"9235_4",0.34559139609336853
"430_10",0.9709252715110779
"10790_1",0.029801342636346817
"10691_10",0.9096699357032776
"2324_9",0.9789267182350159
"11031_1",0.07369673997163773
"5465_4",0.4237770736217499
"5545_4",0.1540205329656601
"5546_10",0.958947479724884
"9010_2",0.1291644275188446
"7205_10",0.9692107439041138
"7580_10",0.9422197937965393
"2052_3",0.11408877372741699
"6284_7",0.881543755531311
"12001_3",0.029660509899258614
"3458_9",0.976047933101654
"9013_2",0.04385032504796982
"5839_4",0.04838494956493378
"10809_10",0.9467120170593262
"3077_2",0.04141218587756157
"11373_3",0.042244937270879745
"7083_9",0.9757532477378845
"10846_10",0.9431183934211731
"11815_10",0.9701463580131531
"4730_1",0.05328982323408127
"3320_7",0.8090143799781799
"4782_10",0.843271017074585
"3410_3",0.03549792990088463
"5142_10",0.9713841080665588
"3947_1",0.12962880730628967
"3016_8",0.33693885803222656
"12114_4",0.19303400814533234
"11039_8",0.9801948070526123
"5902_7",0.9376163482666016
"5351_8",0.966597855091095
"1654_10",0.9417526721954346
"5731_4",0.08269573003053665
"10985_9",0.9518234133720398
"8724_1",0.1532558798789978
"9854_3",0.24475504457950592
"2054_1",0.02317805215716362
"11385_4",0.15078000724315643
"5919_4",0.06233613193035126
"9898_1",0.0442255362868309
"11874_8",0.33882197737693787
"4496_3",0.944481372833252
"5231_1",0.05949626490473747
"10070_3",0.19379854202270508
"2345_8",0.9715439677238464
"9311_10",0.888419508934021
"1036_10",0.8482559323310852
"6603_4",0.04466954246163368
"2138_9",0.9781659245491028
"10546_10",0.8506714105606079
"3217_10",0.47114232182502747
"12188_10",0.9219129085540771
"5986_2",0.06387406587600708
"352_10",0.9642853736877441
"8557_3",0.1534685641527176
"10453_10",0.9684972763061523
"4397_4",0.03717700019478798
"673_2",0.2246912121772766
"10305_10",0.9741036891937256
"11985_1",0.03249727934598923
"3457_1",0.06681418418884277
"500_1",0.030095186084508896
"10637_9",0.9672978520393372
"8144_10",0.9704387187957764
"8485_1",0.11487627029418945
"1632_7",0.2632722854614258
"2404_8",0.9725316762924194
"11489_10",0.9137039184570312
"7590_1",0.1412493884563446
"12460_2",0.39514729380607605
"11729_10",0.5441545844078064
"2796_7",0.9576727747917175
"8015_2",0.02346821315586567
"8258_4",0.04484039917588234
"2272_3",0.13508200645446777
"7178_10",0.8607346415519714
"8476_8",0.9770110249519348
"3411_4",0.03609571233391762
"8319_10",0.6710654497146606
"11799_10",0.9689075946807861
"8585_4",0.9589384198188782
"4640_10",0.9666576981544495
"12199_1",0.04025451838970184
"8380_7",0.9522036910057068
"8712_10",0.9627857804298401
"12482_9",0.9555566310882568
"4813_1",0.04291955754160881
"119_9",0.7158779501914978
"7850_10",0.9741283655166626
"5536_1",0.19773191213607788
"10576_1",0.050363749265670776
"2803_1",0.04703870043158531
"11788_4",0.04538997262716293
"6681_3",0.11942026764154434
"2503_10",0.9739026427268982
"88_3",0.05748302489519119
"7389_4",0.45131993293762207
"8793_9",0.9626436829566956
"4911_7",0.9512069821357727
"6495_4",0.13467825949192047
"10670_1",0.03408333286643028
"2203_10",0.9726249575614929
"7588_10",0.9728195071220398
"7095_7",0.9756141901016235
"6748_8",0.9732872247695923
"10348_1",0.06504619866609573
"2568_8",0.9442747235298157
"10292_2",0.03431398421525955
"1112_3",0.03338279202580452
"5322_7",0.968901515007019
"4291_4",0.03688937425613403
"1212_7",0.6598827838897705
"7963_10",0.9653482437133789
"6156_1",0.07788383960723877
"713_1",0.30275222659111023
"11606_8",0.9735278487205505
"10975_10",0.9443382620811462
"4638_10",0.9775372743606567
"800_8",0.9454864263534546
"1389_3",0.05055516958236694
"10045_1",0.03884037584066391
"3529_1",0.23764613270759583
"1921_2",0.06394089758396149
"4824_8",0.07501115649938583
"10688_10",0.9707048535346985
"84_10",0.9714689254760742
"225_3",0.042944762855768204
"9756_10",0.6024603247642517
"7601_8",0.8187827467918396
"6342_3",0.4733787178993225
"7711_1",0.04089837521314621
"12133_7",0.6352934837341309
"8026_3",0.34641602635383606
"4551_10",0.9767159819602966
"545_4",0.031714584678411484
"343_1",0.10555922985076904
"10788_4",0.9532877206802368
"8711_2",0.04371035099029541
"5493_10",0.9819876551628113
"9358_1",0.8111277222633362
"2185_3",0.033243048936128616
"9720_2",0.05338985100388527
"4481_8",0.9693893790245056
"6528_2",0.11608660221099854
"11928_8",0.9471349120140076
"6591_7",0.972504734992981
"10876_1",0.05068882182240486
"11253_10",0.9428228735923767
"2190_3",0.03513873368501663
"4281_3",0.025952819734811783
"7971_3",0.1216818317770958
"11649_2",0.027058070525527
"5199_3",0.10495113581418991
"12258_3",0.9286515712738037
"5922_8",0.975128710269928
"11136_1",0.030098427087068558
"7941_10",0.6190272569656372
"1412_7",0.9647961258888245
"11053_3",0.410516619682312
"5586_10",0.9650543928146362
"5762_9",0.7614094614982605
"8328_3",0.34499219059944153
"10354_4",0.3429828882217407
"3563_8",0.9724962711334229
"8246_2",0.4080750048160553
"7740_10",0.9596444368362427
"4972_1",0.030098680406808853
"832_4",0.669369101524353
"11386_10",0.9534686803817749
"1273_3",0.06797260046005249
"5085_2",0.27272436022758484
"11414_4",0.023224210366606712
"885_8",0.9644735455513
"3943_10",0.9487553238868713
"898_9",0.8942548632621765
"8168_10",0.9393299221992493
"9779_10",0.4570789933204651
"830_7",0.9577298164367676
"77_10",0.9754635691642761
"648_8",0.97905033826828
"10629_10",0.9073948860168457
"89_10",0.9664716720581055
"11955_9",0.7050535678863525
"7883_9",0.846675455570221
"243_4",0.06130147725343704
"5148_2",0.060202620923519135
"1056_3",0.9585051536560059
"5206_10",0.803449273109436
"8777_10",0.36366525292396545
"2969_2",0.031484030187129974
"6729_8",0.9734191298484802
"11860_1",0.05994652584195137
"6307_4",0.6274225115776062
"11589_1",0.024050429463386536
"8016_1",0.02147519402205944
"3461_8",0.8934803009033203
"8767_1",0.04127522185444832
"7692_10",0.890541672706604
"12281_8",0.3554266095161438
"7763_1",0.26992693543434143
"5301_9",0.9793884754180908
"5112_10",0.9759986400604248
"10757_10",0.20014601945877075
"1066_8",0.9553976058959961
"5413_10",0.9734702110290527
"2733_3",0.18566679954528809
"8534_10",0.9162600040435791
"5915_8",0.9124966263771057
"10566_3",0.17676925659179688
"10900_7",0.9581437706947327
"3120_10",0.7818183898925781
"4394_1",0.0438971184194088
"3090_1",0.05695808306336403
"4379_10",0.9749030470848083
"5259_7",0.3648149073123932
"10792_8",0.980652928352356
"2599_1",0.10302869975566864
"1912_2",0.022538289427757263
"2517_1",0.8727040886878967
"2946_8",0.9771265387535095
"3020_8",0.924069344997406
"1850_4",0.6788011789321899
"9463_2",0.055677711963653564
"1721_10",0.9708505272865295
"7952_7",0.9207190871238708
"1806_9",0.8387293815612793
"11403_9",0.35304883122444153
"2013_7",0.9127591252326965
"5556_10",0.9592364430427551
"1746_3",0.038851577788591385
"11125_7",0.9652754068374634
"9270_4",0.06537990272045135
"7343_10",0.9219806790351868
"12465_10",0.8947588801383972
"8550_9",0.8849956393241882
"6213_8",0.04983597993850708
"10861_10",0.9647326469421387
"4109_7",0.8898743391036987
"8652_1",0.027520855888724327
"11546_1",0.0333898700773716
"9133_7",0.9661647081375122
"5964_3",0.01997784525156021
"1575_1",0.41195812821388245
"1337_4",0.6797981858253479
"7610_1",0.02754966914653778
"49_10",0.9763361811637878
"6505_2",0.02568356692790985
"7177_10",0.5468812584877014
"5947_7",0.9300445914268494
"1723_3",0.02872372232377529
"9055_7",0.7510663270950317
"7972_1",0.07078947126865387
"5340_8",0.05211674049496651
"6938_8",0.07749435305595398
"12400_8",0.8786474466323853
"552_9",0.22911560535430908
"11844_9",0.9132867455482483
"1080_1",0.04236006364226341
"3078_10",0.9793151617050171
"8713_9",0.9651678800582886
"7300_1",0.04434944689273834
"12464_1",0.051214635372161865
"3812_10",0.1315547525882721
"3313_4",0.7627676129341125
"6880_4",0.0439111553132534
"5478_9",0.9745047688484192
"10951_7",0.601965606212616
"3327_8",0.9654697179794312
"6332_10",0.971117377281189
"4385_8",0.7690230011940002
"2387_10",0.9712177515029907
"5756_3",0.04231267794966698
"4020_7",0.436641126871109
"6190_8",0.9694094061851501
"517_8",0.9638397693634033
"9018_3",0.12521767616271973
"9449_10",0.9767598509788513
"10715_3",0.06598959118127823
"8195_8",0.9609934687614441
"9605_10",0.9567004442214966
"4309_9",0.9703075885772705
"1783_4",0.7181934118270874
"1658_10",0.11895408481359482
"1403_7",0.7200835943222046
"4268_1",0.029685454443097115
"4822_1",0.0310501866042614
"717_4",0.06854945421218872
"7768_10",0.9742085933685303
"7803_2",0.017445148900151253
"7190_8",0.947787344455719
"11035_1",0.020951829850673676
"6288_10",0.6782620549201965
"10690_1",0.02537769265472889
"714_10",0.9775153994560242
"9210_10",0.21455176174640656
"12462_1",0.019601039588451385
"9325_1",0.03602426499128342
"8370_8",0.9251839518547058
"10583_1",0.0660955160856247
"4016_10",0.9703234434127808
"6465_4",0.40102487802505493
"1512_9",0.9706642031669617
"4769_8",0.9757933020591736
"11160_7",0.5814962387084961
"2175_1",0.015784330666065216
"12261_7",0.9697558283805847
"685_8",0.8514589071273804
"9208_10",0.9239712953567505
"6296_1",0.030235540121793747
"8210_4",0.06212271377444267
"11237_4",0.0298785287886858
"8139_10",0.9575207829475403
"6996_3",0.08012627065181732
"5168_1",0.0524560771882534
"5528_3",0.09183632582426071
"6635_1",0.5246124863624573
"1670_8",0.9596782326698303
"7099_4",0.37323811650276184
"2239_1",0.8696134686470032
"7313_4",0.07883009314537048
"3304_2",0.6991182565689087
"10505_1",0.027809174731373787
"9681_10",0.9788637757301331
"7569_4",0.5284700989723206
"9926_4",0.12893934547901154
"8339_8",0.9667043685913086
"8553_10",0.9690635204315186
"387_1",0.056327637284994125
"4715_9",0.3289428949356079
"11447_1",0.08726596087217331
"7425_1",0.12100160866975784
"10514_1",0.061324309557676315
"6979_10",0.7947040796279907
"3104_1",0.01822570338845253
"6833_4",0.2602315843105316
"5931_3",0.06285891681909561
"12103_2",0.04481573402881622
"9413_1",0.0464404821395874
"2730_7",0.2560774087905884
"7293_10",0.8714038133621216
"8479_9",0.9701158404350281
"9099_7",0.9737100005149841
"2061_4",0.3065827190876007
"4680_7",0.7456144690513611
"4067_1",0.1464926302433014
"4663_2",0.03351060673594475
"3069_1",0.0351194366812706
"8739_7",0.8422504663467407
"8279_2",0.8581711053848267
"11078_1",0.07444477826356888
"7917_1",0.049259692430496216
"7636_8",0.9585421681404114
"5071_8",0.8993120193481445
"1720_10",0.9769909977912903
"885_3",0.051910750567913055
"734_1",0.024689577519893646
"6309_9",0.9764539003372192
"4346_3",0.039232250303030014
"4087_10",0.9784624576568604
"678_1",0.02472759410738945
"8348_8",0.6627986431121826
"3572_2",0.09804975986480713
"10285_1",0.9671160578727722
"11126_4",0.75441575050354
"8071_2",0.5799186825752258
"8150_10",0.9727003574371338
"4652_4",0.2500234544277191
"3674_8",0.942314088344574
"1046_9",0.9525916576385498
"1986_8",0.9692376852035522
"2516_1",0.7678618431091309
"11758_1",0.058888912200927734
"4747_8",0.6381232738494873
"10426_4",0.06945798546075821
"4331_1",0.03768204525113106
"9146_3",0.037526145577430725
"312_10",0.9697750806808472
"4160_9",0.9799244403839111
"5277_3",0.049297720193862915
"4896_7",0.9659725427627563
"4327_9",0.7022639513015747
"4136_3",0.16895130276679993
"2324_2",0.28667405247688293
"10407_10",0.9756898880004883
"5081_10",0.9707515835762024
"2892_2",0.050556544214487076
"367_3",0.08799876272678375
"6523_3",0.04314558953046799
"9037_7",0.9461314678192139
"8790_1",0.035150181502103806
"1839_8",0.9667381048202515
"4149_3",0.04094060882925987
"7950_3",0.032730940729379654
"1686_2",0.05672790855169296
"7855_1",0.03047952800989151
"2844_10",0.9790493249893188
"4006_1",0.1501825749874115
"1077_10",0.9237120747566223
"9294_3",0.8835800886154175
"8866_1",0.03802711144089699
"8414_3",0.038559846580028534
"11736_3",0.046330682933330536
"11683_9",0.792115330696106
"6399_10",0.3582001030445099
"4876_2",0.03670385107398033
"8818_10",0.9481660723686218
"8874_3",0.8814592361450195
"2595_7",0.559099018573761
"9287_1",0.1173819750547409
"11446_3",0.1993185430765152
"10016_3",0.0682733803987503
"10381_8",0.9770005941390991
"2222_1",0.5194606781005859
"10875_7",0.3898495137691498
"5708_8",0.9479401707649231
"2727_9",0.6008082032203674
"823_1",0.08553022146224976
"3616_2",0.06298989802598953
"10522_1",0.0366789773106575
"5340_3",0.057108424603939056
"4218_9",0.9775749444961548
"6551_4",0.20148879289627075
"4506_7",0.22201447188854218
"487_3",0.052293598651885986
"3215_2",0.07118931412696838
"3884_10",0.978227972984314
"8163_1",0.09054331481456757
"4878_9",0.8772099614143372
"10428_10",0.9680182337760925
"6394_10",0.9768681526184082
"5318_2",0.05666627734899521
"4829_3",0.0480404868721962
"9175_8",0.9643037915229797
"10213_7",0.31696945428848267
"1484_10",0.9781639575958252
"9646_10",0.9464333653450012
"755_1",0.08357711881399155
"4988_1",0.02691645734012127
"10640_3",0.10696724057197571
"2780_4",0.04318005219101906
"5867_2",0.038625702261924744
"9212_10",0.9722965359687805
"8554_4",0.5148677825927734
"4703_3",0.7450422048568726
"8779_8",0.97627854347229
"953_10",0.9697127938270569
"10349_8",0.9711633324623108
"3280_10",0.9547101855278015
"3646_8",0.9551451206207275
"6054_1",0.05544464662671089
"4894_3",0.10551060736179352
"11235_10",0.9671558737754822
"513_8",0.9687758684158325
"4166_1",0.07501823455095291
"742_8",0.09874436259269714
"7671_10",0.971648633480072
"2835_4",0.2010810226202011
"8556_10",0.9537965059280396
"4764_7",0.9586053490638733
"1626_3",0.016912899911403656
"6883_4",0.10173728317022324
"1014_4",0.03248961269855499
"9419_10",0.9738941192626953
"7918_8",0.1528429538011551
"8912_2",0.05177714675664902
"7996_3",0.7997382283210754
"5045_2",0.03775857388973236
"9612_2",0.2354721873998642
"1658_2",0.040396515280008316
"4373_2",0.07754285633563995
"11771_7",0.2991972267627716
"5458_4",0.3024379014968872
"10492_1",0.029135476797819138
"5551_8",0.2053729146718979
"811_1",0.04430629312992096
"12209_9",0.7569369673728943
"1514_1",0.05936194211244583
"6684_9",0.9720786213874817
"4604_7",0.9780940413475037
"3350_1",0.1086823120713234
"3336_7",0.6832044720649719
"9645_4",0.08255073428153992
"1664_9",0.9666293859481812
"5109_8",0.9716926217079163
"9294_8",0.9711335897445679
"7439_3",0.052784521132707596
"9098_10",0.965735673904419
"10353_2",0.038167908787727356
"2356_4",0.46703001856803894
"884_1",0.03174825757741928
"704_2",0.032261718064546585
"9429_4",0.46310797333717346
"11563_1",0.03300793468952179
"10345_7",0.9244924783706665
"12301_4",0.168653205037117
"1021_7",0.5885844826698303
"6353_1",0.02674107812345028
"2608_7",0.8269994854927063
"10508_1",0.043366383761167526
"263_1",0.03718909993767738
"10127_10",0.6106606721878052
"11517_4",0.16845323145389557
"4758_4",0.19474336504936218
"2210_4",0.24339351058006287
"12396_1",0.015441710129380226
"9405_7",0.3851556181907654
"5945_2",0.5134793519973755
"1931_3",0.03132646530866623
"3972_9",0.9757204055786133
"7949_3",0.1957228183746338
"1958_10",0.9703564047813416
"5834_7",0.9660876989364624
"11040_1",0.0692547857761383
"9453_1",0.04194594547152519
"5841_10",0.9715216755867004
"1144_10",0.9745320081710815
"5678_2",0.058054860681295395
"11361_3",0.02971722185611725
"5999_1",0.041693441569805145
"11810_4",0.6666027307510376
"10502_1",0.04911954328417778
"11821_10",0.9769862294197083
"8270_10",0.7229353189468384
"4627_4",0.9364579916000366
"5588_2",0.04993101954460144
"4877_1",0.030898597091436386
"2289_8",0.9733997583389282
"2582_10",0.9773968458175659
"8749_1",0.24968166649341583
"1653_1",0.04016571119427681
"7060_3",0.16066280007362366
"4299_1",0.068055160343647
"7198_10",0.9307829737663269
"5597_9",0.9191807508468628
"11592_10",0.9753283262252808
"1516_1",0.056653816252946854
"1428_10",0.9327364563941956
"9349_7",0.3846585154533386
"4182_10",0.9663148522377014
"522_10",0.8110723495483398
"1942_9",0.9759176969528198
"2570_8",0.9743536114692688
"1188_2",0.13354510068893433
"7454_10",0.9797058701515198
"6859_8",0.9632464647293091
"4278_9",0.9258196353912354
"3538_8",0.18402308225631714
"6499_1",0.07679130882024765
"7715_1",0.023807501420378685
"5847_1",0.06064191088080406
"2109_10",0.9701159596443176
"7570_2",0.5830604434013367
"3725_1",0.035823360085487366
"8736_2",0.08419249206781387
"2007_10",0.9793983697891235
"9738_10",0.9696781635284424
"2763_7",0.9745959043502808
"9081_2",0.2865152359008789
"6647_10",0.974287211894989
"11207_1",0.6331610083580017
"5182_3",0.0370832122862339
"2171_10",0.8715084791183472
"9091_1",0.952534556388855
"3970_3",0.01867223158478737
"7432_9",0.6352502703666687
"2169_2",0.0373782217502594
"720_1",0.03675103560090065
